C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_39_602.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_39_602.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_39_602.jpg,0,0,0,0.000828814
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_39_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_39_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_39_701.jpg,0,0,0,0.00088996
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_39_796.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_39_796.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_39_796.jpg,0,0,0,0.001504586
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_39_893.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_39_893.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_39_893.jpg,0,0,0,0.001608269
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_008.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_008.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_008.jpg,0,0,0,0.001496445
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_100.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_100.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_100.jpg,0,0,0,0.001029397
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_212.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_212.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_212.jpg,0,0,0,0.0008194025
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_316.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_316.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_316.jpg,0,0,0,0.001626854
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_417.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_417.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_417.jpg,0,0,0,0.0008636587
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_528.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_528.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_528.jpg,0,0,0,0.00101678
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_658.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_658.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_658.jpg,0,0,0,0.0008958068
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_803.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_803.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_803.jpg,0,0,0,0.001095884
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_40_923.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_40_923.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_40_923.jpg,0,0,0,0.0009086614
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_032.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_032.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_032.jpg,0,0,0,0.001421343
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_148.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_148.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_148.jpg,0,0,0,0.0007075625
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_248.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_248.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_248.jpg,0,0,0,0.0006774906
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_354.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_354.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_354.jpg,0,0,0,0.001573546
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_466.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_466.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_466.jpg,0,0,0,0.000809198
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_564.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_564.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_564.jpg,0,0,0,0.0009554568
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_661.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_661.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_661.jpg,0,0,0,0.00125667
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_754.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_754.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_754.jpg,0,0,0,0.001258208
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_856.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_856.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_856.jpg,0,0,0,0.001581703
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_41_957.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_41_957.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_41_957.jpg,0,0,0,0.001076559
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_061.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_061.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_061.jpg,0,0,0,0.00148817
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_165.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_165.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_165.jpg,0,0,0,0.0008048668
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_262.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_262.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_262.jpg,0,0,0,0.0009040848
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_346.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_346.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_346.jpg,0,0,0,0.001594512
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_443.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_443.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_443.jpg,0,0,0,0.001617011
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_531.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_531.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_531.jpg,0,0,0,0.001037852
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_633.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_633.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_633.jpg,0,0,0,0.001478897
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_710.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_710.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_710.jpg,0,0,0,0.001609045
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_799.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_799.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_799.jpg,0,0,0,0.0008556065
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_886.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_886.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_886.jpg,0,0,0,0.00113693
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_42_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_42_983.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_42_983.jpg,0,0,0,0.000685844
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_073.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_073.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_073.jpg,0,0,0,0.001206509
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_166.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_166.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_166.jpg,0,0,0,0.001318739
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_262.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_262.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_262.jpg,0,0,0,0.0009829507
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_400.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_400.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_400.jpg,0,0,0,0.0008279599
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_490.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_490.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_490.jpg,0,0,0,0.001255538
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_635.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_635.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_635.jpg,0,0,0,0.0009106757
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_732.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_732.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_732.jpg,0,0,0,0.0007071277
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_816.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_816.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_816.jpg,0,0,0,0.001165902
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_907.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_907.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_907.jpg,0,0,0,0.001610827
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_43_997.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_43_997.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_43_997.jpg,0,0,0,0.001268478
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_097.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_097.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_097.jpg,0,0,0,0.001574371
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_187.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_187.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_187.jpg,0,0,0,0.0008433627
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_275.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_275.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_275.jpg,0,0,0,0.00152031
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_382.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_382.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_382.jpg,0,0,0,0.0008652598
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_483.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_483.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_483.jpg,0,0,0,0.0009015222
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_595.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_595.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_595.jpg,0,0,0,0.001283346
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_730.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_730.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_730.jpg,0,0,0,0.001722577
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_820.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_820.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_820.jpg,0,0,0,0.001123156
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_44_938.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_44_938.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_44_938.jpg,0,0,0,0.0007561617
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_052.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_052.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_052.jpg,0,0,0,0.0009323549
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_181.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_181.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_181.jpg,0,0,0,0.001203066
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_296.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_296.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_296.jpg,0,0,0,0.00090107
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_421.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_421.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_421.jpg,0,0,0,0.001359445
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_520.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_520.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_520.jpg,0,0,0,0.00147552
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_623.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_623.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_623.jpg,0,0,0,0.0008036782
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_752.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_752.jpg,0,0,0,0.0009346633
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_865.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_865.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_865.jpg,0,0,0,0.0007544294
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_45_995.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_45_995.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_45_995.jpg,0,0,0,0.001503539
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_118.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_118.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_118.jpg,0,0,0,0.001511618
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_251.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_251.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_251.jpg,0,0,0,0.001577964
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_388.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_388.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_388.jpg,0,0,0,0.0009294445
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_503.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_503.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_503.jpg,0,0,0,0.001571031
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_628.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_628.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_628.jpg,0,0,0,0.001039131
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_768.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_768.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_768.jpg,0,0,0,0.001555004
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_881.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_881.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_881.jpg,0,0,0,0.001513458
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_46_980.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_46_980.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_46_980.jpg,0,0,0,0.001627437
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_085.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_085.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_085.jpg,0,0,0,0.001061546
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_196.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_196.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_196.jpg,0,0,0,0.001574878
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_305.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_305.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_305.jpg,0,0,0,0.00134398
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_417.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_417.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_417.jpg,0,0,0,0.0008265903
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_510.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_510.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_510.jpg,0,0,0,0.0008543191
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_604.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_604.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_604.jpg,0,0,0,0.001477666
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_701.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_701.jpg,0,0,0,0.001425163
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_789.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_789.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_789.jpg,0,0,0,0.001094146
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_873.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_873.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_873.jpg,0,0,0,0.0009797267
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_47_960.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_47_960.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_47_960.jpg,0,0,0,0.001278476
C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\center_2019_12_20_10_02_48_054.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\left_2019_12_20_10_02_48_054.jpg,C:\Users\ADITI DHIBAR\Desktop\autonomus car\IMG\right_2019_12_20_10_02_48_054.jpg,0,0,0,0.000729067
